timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2014-10-26,55.40283437891634,40,330,0.1078167115902965,3590,424,1035,4.666666666666667,3.25,5.768367439558378,-0.988062122224072,-1.1793193695177222,-1.2378683632808316,-0.0258900422402558,-1.1629759989359396,-0.7557209611545911,-1.1976666670412497,0.4496429546841286,-0.3840395596389898,-1.2062952871758317
2014-10-27,96.41827578161056,40,330,0.1078167115902965,3591,423,1036,2.055555555555556,2.333333333333333,35.08715532845463,-0.8336321507938573,-1.1793193695177222,-1.2378683632808316,-0.0258900422402558,-1.1618726061475753,-0.758711219838519,-1.197370251312259,-1.1824008957668022,-0.6896431666498232,-0.7675207059765582
2014-10-28,215.61105257585444,40,331,0.1075268817204301,3592,425,1038,3.2758620689655173,3.0526315789473686,87.82183743078313,-0.3848514846466455,-1.1793193695177222,-1.2355454490050264,-0.0312776189846271,-1.160769213359211,-0.7527307024706631,-1.1967774198542782,-0.4196628673462279,-0.4498393793303175,0.0216878432243857
2014-10-29,259.3271618613731,40,332,0.1072386058981233,3593,426,1042,5.285714285714286,6.352941176470588,82.94551871626686,-0.2202530486156895,-1.1793193695177222,-1.2332225347292214,-0.0366363079180366,-1.1596658205708468,-0.7497404437867351,-1.195591756938316,0.8365712839703673,0.6504368213121193,-0.0512894131978137
2014-10-30,506.6357737015712,40,336,0.1061007957559681,3594,428,1045,2.3580246913580245,8.95,95.51855472508105,0.7109050848773981,-1.1793193695177222,-1.2239308776260014,-0.0577867830716524,-1.1585624277824824,-0.7437599264188792,-1.1947025097513446,-0.9933461707736688,1.5162592330465547,0.1368741844951231
2014-10-31,251.4610537302932,40,335,0.1063829787234042,3595,427,1049,1.875,4.222222222222222,48.23798905371615,-0.2498702564868171,-1.1793193695177222,-1.2262537919018064,-0.0525413527310282,-1.1574590349941185,-0.7467501851028071,-1.1935168468353827,-1.295254991808622,-0.0599145219002273,-0.5707099925838588
2014-11-01,37.97416845103709,39,338,0.1031746031746031,3596,428,1051,2.0,2.1666666666666665,13.765784284662086,-1.0536839536432103,-1.2035028318787615,-1.2192850490743912,-0.1121810630959325,-1.156355642205754,-0.7437599264188792,-1.1929240153774017,-1.2171252330104392,-0.745207458833611,-1.0866087830753206
2014-11-02,31.119415478763745,39,340,0.1026315789473684,3597,430,1051,2.333333333333333,2.333333333333333,10.065410358604858,-1.0794932408157194,-1.2035028318787615,-1.2146392205227812,-0.122275207980407,-1.1552522494173896,-0.7377794090510232,-1.1929240153774017,-1.0087792095486183,-0.6896431666498232,-1.141987266859822
2014-11-03,252.51112360392847,39,340,0.1026315789473684,3598,431,1051,6.461538461538462,4.769230769230769,80.52037503136073,-0.2459165684356974,-1.2035028318787615,-1.2146392205227812,-0.122275207980407,-1.1541488566290254,-0.7347891503670952,-1.1929240153774017,1.5715061579400875,0.1224503344978456,-0.0875832534726959
2014-11-04,360.9230498191008,39,341,0.1023622047244094,3599,434,1053,5.363636363636363,5.315789473684211,64.21031291488745,0.1622723988297835,-1.2035028318787615,-1.2123163062469762,-0.1272825396947534,-1.153045463840661,-0.7258183743153114,-1.1923311839194206,0.8852755491952083,0.3046652197969071,-0.3316738585007441
2014-11-05,133.4231780025619,39,344,0.1015625,3600,435,1059,4.545454545454546,5.333333333333333,27.265428378482767,-0.6943025276733313,-1.2035028318787615,-1.205347563419561,-0.1421480557217175,-1.1519420710522967,-0.7228281156313834,-1.1905526895454777,0.3738807643343756,0.3105140926583583,-0.8845778974175709
2014-11-06,389.20675065031537,39,343,0.1018276762402088,3601,434,1059,3.1627906976744184,5.7,97.49787790101618,0.2687652454731038,-1.2035028318787615,-1.207670477695366,-0.137218759284579,-1.1508386782639326,-0.7258183743153114,-1.1905526895454777,-0.4903367790738546,0.4327555354626917,0.1664960331496466
2014-11-07,161.5638282422353,38,346,0.0987012987012987,3602,430,1063,3.875,4.071428571428571,44.62099338696079,-0.588348290344193,-1.2276862942398012,-1.200701734867951,-0.1953342286477634,-1.1497352854755682,-0.7377794090510232,-1.1893670266295158,-0.0451788510376963,-0.1101869767331783,-0.6248406669109929
2014-11-08,243.1254437126344,38,346,0.0987012987012987,3603,433,1064,3.85,4.176470588235294,39.89309094624467,-0.2812552171956857,-1.2276862942398012,-1.200701734867951,-0.1953342286477634,-1.148631892687204,-0.7288086329992394,-1.1890706109005251,-0.0608048027973328,-0.0751674648526396,-0.6955967780175472
2014-11-09,25.509775004326936,39,347,0.1007751937984496,3604,435,1068,2.2,1.8,9.751629167387822,-1.1006144719563442,-1.2035028318787615,-1.198378820592146,-0.1567830986319855,-1.1475284998988398,-0.7228281156313834,-1.1878849479845632,-1.0921176189333466,-0.8674489016379443,-1.1466832048803908
2014-11-10,118.1129688592812,39,349,0.1002570694087403,3605,436,1069,3.615384615384616,2.5625,30.78875387075469,-0.7519480162924577,-1.2035028318787615,-1.1937329920405355,-0.1664143865112372,-1.1464251071104754,-0.7198378569474555,-1.1875885322555728,-0.2074483500800758,-0.6132422648971148,-0.8318490577002297
2014-11-11,185.8993101951424,40,350,0.1023017902813299,3606,438,1071,3.272727272727273,3.3529411764705883,51.34100976893016,-0.496721145683473,-1.1793193695177222,-1.1914100777647307,-0.1284055690385175,-1.1453217143221113,-0.7138573395795995,-1.1869957007975918,-0.4216222343380318,-0.349720437996062,-0.5242712850926006
2014-11-12,228.8070909086425,40,351,0.1020408163265306,3607,440,1074,3.8333333333333335,7.272727272727272,43.27436265878187,-0.3351662014208354,-1.1793193695177222,-1.1890871634889255,-0.1332567502173635,-1.144218321533747,-0.7078768222117436,-1.1861064536106205,-0.0712221039704238,0.9570804017060712,-0.6449938647862214
2014-11-13,210.35149308165344,41,350,0.1045918367346938,3608,441,1076,6.6923076923076925,5.916666666666667,45.31159880516516,-0.4046546025614419,-1.155135907156683,-1.1914100777647307,-0.0858364541941423,-1.1431149287453828,-0.7048865635278156,-1.1855136221526392,1.715745712644425,0.504989115301616,-0.6145053111556709
2014-11-14,265.713387753866,40,351,0.1020408163265306,3609,444,1079,4.652173913043479,3.7142857142857135,66.4684778981736,-0.1962078439708896,-1.1793193695177222,-1.1890871634889255,-0.1332567502173635,-1.1420115359570184,-0.6959157874760318,-1.1846243749656675,0.4405844319249195,-0.2292533171270096,-0.2978789622528165
2014-11-15,246.18015021180983,39,357,0.0982367758186398,3610,448,1084,3.3043478260869565,4.533333333333333,42.231829771279976,-0.2697537382096674,-1.2035028318787615,-1.1751496778340955,-0.2039691311890199,-1.140908143168654,-0.6839547527403199,-1.1831422963207154,-0.4018581846815746,0.0438054901761766,-0.6605960422307179
2014-11-16,125.89324025782248,38,361,0.095,3611,441,1087,2.421052631578948,3.1,42.30655083538943,-0.7226539980226184,-1.2276862942398012,-1.1658580207308753,-0.264136767241457,-1.13980475038029,-0.7048865635278156,-1.1822530491337435,-0.9539513086376123,-0.4340474226043989,-0.659477793286197
2014-11-17,389.0548591418727,38,365,0.094059405940594,3612,443,1089,4.566666666666666,4.9523809523809526,84.82065040174044,0.2681933486335942,-1.2276862942398012,-1.1565663636276553,-0.2816212407454661,-1.1387013575919256,-0.6989060461599598,-1.181660217675763,0.387139147645582,0.1835099962382719,-0.0232268574364701
2014-11-18,252.0752909927833,38,365,0.094059405940594,3613,448,1094,2.6944444444444446,3.090909090909091,82.55035768757534,-0.2475575508409993,-1.2276862942398012,-1.1565663636276553,-0.2816212407454661,-1.1375979648035612,-0.6839547527403199,-1.1801781390308104,-0.7830710174649788,-0.4370782021780601,-0.0572032530034511
2014-11-19,624.1253623011567,38,367,0.0935960591133004,3614,450,1096,4.333333333333333,6.142857142857143,109.0072370790868,1.1532729636634065,-1.2276862942398012,-1.151920535076045,-0.290234281880446,-1.136494572015197,-0.6779742353724639,-1.179585307572829,0.2412969312223072,0.5803977975510425,0.3387410206425477
2014-11-20,227.8149596789349,40,366,0.0982800982800982,3615,447,1101,3.9642857142857135,4.416666666666667,126.88530438523354,-0.3389017408230447,-1.1793193695177222,-1.15424344935185,-0.2031638205218694,-1.1353911792268327,-0.6869450114242479,-1.178103228927877,0.0106281195324337,0.0049104856475252,0.606297835222793
2014-11-21,158.47749683588148,40,369,0.0975609756097561,3616,452,1104,3.0526315789473686,3.466666666666667,49.39162303374624,-0.5999688423755088,-1.1793193695177222,-1.147274706524435,-0.2165314164044854,-1.1342877864384686,-0.671993718004608,-1.1772139817409053,-0.559190422078373,-0.3118059798000656,-0.553445115592247
2014-11-22,10.754887502163468,41,370,0.0995145631067961,3617,455,1105,2.5,1.6666666666666667,4.5,-1.1561690820614414,-1.155135907156683,-1.14495179224863,-0.1802166550170595,-1.1331843936501045,-0.6630229419528242,-1.1769175660119149,-0.9046061978177078,-0.9119003353849744,-1.2252772244308092
2014-11-23,8.754887502163468,41,370,0.0995145631067961,3618,455,1105,1.3333333333333333,1.3333333333333333,5.169925001442312,-1.163699415328564,-1.155135907156683,-1.14495179224863,-0.1802166550170595,-1.13208100086174,-0.6630229419528242,-1.1769175660119149,-1.633817279934081,-1.0230289197525504,-1.215251364458129
2014-11-24,106.75833685254894,42,369,0.1019417475728155,3619,455,1105,3.333333333333333,2.555555555555556,56.16556433965309,-0.7947000978605736,-1.130952444795643,-1.147274706524435,-0.1350983151114695,-1.1309776080733758,-0.6630229419528242,-1.1769175660119149,-0.3837411391631556,-0.6155574437381058,-0.4520687124874856
2014-11-25,265.8009744475069,42,371,0.1014492753623188,3620,455,1105,2.8285714285714287,5.909090909090909,63.59984666949,-0.195878065474449,-1.130952444795643,-1.142628877972825,-0.1442527608894155,-1.1298742152850114,-0.6630229419528242,-1.1769175660119149,-0.699236546119627,0.5024634656568984,-0.3408098798183923
2014-11-26,417.69161305532737,42,372,0.1012048192771084,3621,455,1111,3.565217391304348,6.619047619047619,83.05262989067758,0.3760154989620409,-1.130952444795643,-1.14030596369702,-0.1487968954201549,-1.1287708224966473,-0.6630229419528242,-1.175139071637972,-0.2388047750158015,0.7391529180761504,-0.0496864253501604
2014-11-27,171.79630080754515,42,374,0.1007194244604316,3622,452,1113,3.571428571428572,2.9565217391304346,69.10110080655039,-0.5498213260624566,-1.130952444795643,-1.13566013514541,-0.1578197812509759,-1.127667429708283,-0.671993718004608,-1.1745462401799909,-0.23492255097614,-0.4818810306582685,-0.2584800615050774
2014-11-28,28.36452797660029,43,376,0.1023809523809523,3623,456,1115,1.5,1.4,13.320394045927651,-1.0898658513180806,-1.1067689824346034,-1.1310143065938,-0.1269340440809352,-1.1265640369199186,-0.6600326832688962,-1.17395340872201,-1.5296442682031706,-1.0008032028790352,-1.0932743354239207
2014-11-29,24.79673148212989,43,377,0.1021377672209026,3624,459,1116,2.142857142857143,1.8571428571428568,8.568095750048212,-1.1032991996343977,-1.1067689824346034,-1.1286913923179949,-0.1314545536939155,-1.1254606441315544,-0.6510619072171123,-1.1736569929930194,-1.1278340800982305,-0.8483982871749314,-1.164395546246495
2014-11-30,63.122677411610695,43,378,0.1018957345971564,3625,460,1117,10.5,2.5,33.43885617616694,-0.9589956268210402,-1.1067689824346034,-1.1263684780421896,-0.1359536390907219,-1.12435725134319,-0.6480716485331843,-1.173360577264029,4.095698365265996,-0.6340788744660353,-0.7921885664957871
2014-12-01,234.45183036609205,44,379,0.1037735849056603,3626,461,1118,3.269230769230769,4.625,54.24432052415671,-0.3139128167604993,-1.082585520073564,-1.1240455637663846,-0.1010467378242325,-1.1232538585548255,-0.6450813898492563,-1.1730641615350386,-0.4238076821365825,0.07436585087726,-0.480821366032395
2014-12-02,280.0451282511783,44,381,0.1032863849765258,3627,463,1120,3.642857142857143,3.0,72.40442595389095,-0.1422464528495495,-1.082585520073564,-1.1193997352147746,-0.1101031784501565,-1.1221504657664616,-0.6391008724814005,-1.1724713300770575,-0.1902769745200359,-0.4673859979146716,-0.2090436689235713
2014-12-03,353.2546410552959,45,386,0.1041666666666666,3628,459,1125,3.6666666666666665,4.85,88.07984576912183,0.1333995620197959,-1.0584020577125244,-1.1077851638357494,-0.0937398368646791,-1.1210470729780972,-0.6510619072171123,-1.170989251432105,-0.1753951157013345,0.1493776453253734,0.0255491045094526
2014-12-04,110.4124037055241,46,388,0.1057471264367816,3629,461,1131,4.727272727272728,3.0,36.88357430154944,-0.7809419272689491,-1.0342185953514849,-1.1031393352841394,-0.0643610557652335,-1.1199436801897331,-0.6450813898492563,-1.169210757058162,0.4875240498590056,-0.4673859979146716,-0.7406361367520362
2014-12-05,261.5738822358498,45,391,0.102974828375286,3630,462,1132,2.962962962962963,5.285714285714286,41.94581195088357,-0.2117937720267674,-1.0584020577125244,-1.0961705924567242,-0.1158946281035983,-1.1188402874013688,-0.6420911311653285,-1.1689143413291716,-0.615236720787401,0.2946385806058475,-0.6648764834902793
2014-12-06,26.75488750216347,44,393,0.1004566210045662,3631,462,1136,1.7142857142857142,1.5714285714285714,13.169925001442312,-1.09592641592446,-1.082585520073564,-1.0915247639051142,-0.1627049705788165,-1.1177368946130044,-0.6420911311653285,-1.1677286784132097,-1.3957075388348574,-0.9436513594899962,-1.0955262017775949
2014-12-07,85.19344939991072,44,392,0.1006864988558352,3632,465,1137,4.125,2.6666666666666665,22.8701633308782,-0.8758954925537527,-1.082585520073564,-1.0938476781809192,-0.1584318272823243,-1.1166335018246405,-0.6331203551135445,-1.167432262684219,0.1110806665586693,-0.5785145822822474,-0.9503558752736364
2014-12-08,142.6166274024726,44,395,0.1,3633,466,1138,3.0,3.6,38.62874830440937,-0.659687658745453,-1.082585520073564,-1.0868789353535042,-0.1711929870359411,-1.115530109036276,-0.6301300964296166,-1.1671358469552289,-0.5920871626249764,-0.2673545460530353,-0.7145184815772556
2014-12-09,138.7681559705083,44,398,0.0993227990970654,3634,469,1140,2.5789473684210527,3.2142857142857144,35.23742385427419,-0.674177794971299,-1.082585520073564,-1.079910192526089,-0.1837813094114072,-1.1144267162479118,-0.6211593203778326,-1.1665430154972476,-0.8552610869978028,-0.3959461936783729,-0.7652718405141192
2014-12-10,1149.9821127292278,44,399,0.0990990990990991,3635,470,1144,1.9558823529411764,21.916666666666668,20.28757206489186,3.133211254408174,-1.082585520073564,-1.077587278250284,-0.1879396140999981,-1.1133233234595474,-0.6181690616939047,-1.1653573525812857,-1.2447004419980332,5.839161164945251,-0.9890060202058292
2014-12-11,145.46087167311936,44,400,0.098876404494382,3636,473,1145,3.1666666666666665,3.117647058823529,41.54420831223385,-0.6489786051199158,-1.082585520073564,-1.075264363974479,-0.1920792297787542,-1.112219930671183,-0.6091982856421209,-1.165060936852295,-0.487914150894066,-0.4281641446084686,-0.6708867411115834
2014-12-12,106.43428821261406,44,400,0.098876404494382,3637,473,1148,2.75,4.285714285714286,13.624280534734202,-0.7959201949873074,-1.082585520073564,-1.075264363974479,-0.1920792297787542,-1.111116537882819,-0.6091982856421209,-1.1641716896653236,-0.7483466802213421,-0.0387471724968796,-1.0887264780103234
2014-12-13,111.7691046152813,44,400,0.098876404494382,3638,472,1150,2.909090909090909,3.5,24.979565475879124,-0.7758337222718089,-1.082585520073564,-1.075264363974479,-0.1920792297787542,-1.1100131450944546,-0.6121885443260487,-1.1635788582073423,-0.6489088053872911,-0.300693121363308,-0.9187873109025232
2014-12-14,163.56214348997955,44,400,0.098876404494382,3639,475,1152,3.5384615384615383,6.166666666666667,23.86621583823726,-0.5808243004500495,-1.082585520073564,-1.075264363974479,-0.1920792297787542,-1.1089097523060902,-0.6032177682742649,-1.1629860267493617,-0.2555282016481887,0.5883355535772978,-0.9354493067133968
2014-12-15,134.05511244831126,44,399,0.0990990990990991,3640,474,1155,3.857142857142857,3.2666666666666666,44.74326885731755,-0.6919231891835977,-1.082585520073564,-1.077587278250284,-0.1879396140999981,-1.107806359517726,-0.6062080269581929,-1.1620967795623902,-0.0563402451517224,-0.3784831304206111,-0.6230107355884552
2014-12-16,263.8956751881893,44,402,0.0984340044742729,3641,475,1158,2.2291666666666665,6.076923076923077,41.30564948254502,-0.2030518346725809,-1.082585520073564,-1.0706185354228688,-0.2003028958251413,-1.1067029667293615,-0.6032177682742649,-1.1612075323754183,-1.073887341880437,0.5584163193244888,-0.674456927948255
2014-12-17,115.7765222179018,45,403,0.1002227171492204,3642,481,1163,2.9411764705882355,3.615384615384616,27.16037399646452,-0.7607451272276758,-1.0584020577125244,-1.0682956211470638,-0.1670529522829131,-1.1055995739409976,-0.5852762161706971,-1.1597254537304662,-0.6288541079417682,-0.2622255344668394,-0.8861501040397507
2014-12-18,637.6992894116977,45,407,0.0993377483443708,3643,483,1165,4.5,10.5625,109.27715418628225,1.2043810611064092,-1.0584020577125244,-1.0590039640438436,-0.1835034215002491,-1.1044961811526333,-0.5792956988028412,-1.1591326222724851,0.3454699429532179,2.0538437599247024,0.3427805043387016
2014-12-19,150.6962067564457,44,411,0.0964912280701754,3644,485,1171,2.68,3.071428571428572,50.14538257597108,-0.6292666961486624,-1.082585520073564,-1.0497123069406236,-0.2364166924433214,-1.103392788364269,-0.5733151814349853,-1.1573541278985422,-0.7920993451483244,-0.4435727298359052,-0.5421646176153877
