timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2020-10-01,421.1249495362336,53,1362,0.0374293785310734,5757,1456,10616,2.6129032258064515,4.193548387096774,120.4750376101666,0.229330816475699,0.7752201828822155,0.7800611784356621,-0.3959502308783126,1.2317414434491187,1.3695899191017074,1.3904646562267262,-0.3034365784722919,0.1769324948657356,0.5675301966868217
2020-10-02,627.3552331234946,53,1363,0.0374029640084686,5758,1462,10623,3.671875,5.5,124.49405031596925,0.8100349836196503,0.7752201828822155,0.7818538047679936,-0.3964377384764183,1.2328368115624573,1.3808425764629386,1.3920325909947904,0.4448485043369132,0.7584673040527972,0.6244037912219806
2020-10-03,89.62565290544032,53,1362,0.0374293785310734,5759,1463,10639,1.6666666666666667,1.736842105263158,30.701493570766484,-0.7041064053052515,0.7752201828822155,0.7800611784356621,-0.3959502308783126,1.2339321796757958,1.3827180193564772,1.3956164418932226,-0.972061294699714,-0.9166098948596416,-0.7028674152215518
2020-10-04,38.40637195656669,53,1362,0.0374293785310734,5760,1467,10640,2.125,2.1666666666666665,8.235926350629033,-0.8483298887227227,0.7752201828822155,0.7800611784356621,-0.3959502308783126,1.2350275477891342,1.3902197909306315,1.3958404325743747,-0.6481961977770565,-0.7252840609512279,-1.0207807075173738
2020-10-05,716.683282890694,53,1363,0.0374029640084686,5761,1471,10640,3.3076923076923075,6.527777777777778,114.8075346488328,1.061565310981617,0.7752201828822155,0.7818538047679936,-0.3964377384764183,1.2361229159024727,1.3977215625047856,1.3958404325743747,0.1875116397366544,1.2159573082623714,0.4873285926997704
2020-10-06,559.9295973397421,51,1367,0.0359408033826638,5762,1470,10656,3.208955223880597,4.325581395348837,139.72686906976304,0.6201775728122398,0.677853845837328,0.7890243100973198,-0.423423439690688,1.2372182840158112,1.395846119611247,1.399424283472807,0.1177425592598396,0.2357037417316114,0.8399654778471581
2020-10-07,534.0667469232172,51,1365,0.0359915314043754,5763,1460,10667,3.323076923076924,4.35,132.19378523074195,0.5473528414010457,0.677853845837328,0.7854390574326567,-0.4224872010771315,1.2383136521291496,1.3770916906758617,1.4018881809654793,0.198382635996996,0.2465730831264083,0.7333637855356924
2020-10-08,610.335096734372,50,1370,0.0351864883884588,5764,1466,10674,3.681159420289855,4.921052631578948,145.6506866779424,0.7621096064412792,0.6291706773148843,0.7944021890943143,-0.4373451106041388,1.239409020242488,1.388344348037093,1.4034561157335437,0.4514090127231923,0.5007631196047299,0.9237942252062794
2020-10-09,900.4900846239032,50,1371,0.0351617440225035,5765,1467,10689,3.8072289156626495,6.260869565217392,153.889938062758,1.5791293362995251,0.6291706773148843,0.7961948154266458,-0.4378017937172124,1.2405043883558269,1.3902197909306315,1.406815975950824,0.5404915785513391,1.0971496808471943,1.040388990347652
2020-10-10,184.4664781537946,50,1372,0.0351370344342937,5766,1457,10704,2.9655172413793105,2.888888888888889,31.780035247655714,-0.437053179759997,0.6291706773148843,0.7979874417589773,-0.4382578349706761,1.241599756469165,1.3714653619952455,1.410175836168104,-0.0542743115709286,-0.4038045985336891,-0.6876048254984327
2020-10-11,143.59982135647738,50,1372,0.0351370344342937,5767,1459,10706,2.6666666666666665,2.103448275862069,44.1315934707759,-0.5521256971742615,0.6291706773148843,0.7979874417589773,-0.4382578349706761,1.2426951245825035,1.3752162477823229,1.4106238175304082,-0.265446537777552,-0.7534241730461317,-0.5128162478846044
2020-10-12,645.15043497612,50,1375,0.035063113604488,5768,1462,10708,3.353846153846154,4.894736842105263,100.74621243896048,0.8601427936426864,0.6291706773148843,0.8033653207559719,-0.4396221210767594,1.243790492695842,1.3808425764629386,1.4110717988927122,0.2201246285176775,0.4890492930389082,0.2883449127432788
2020-10-13,1160.2081370070548,51,1371,0.0358397751229796,5769,1475,10711,4.614583333333333,7.148148148148148,262.7814287668025,2.3104446052211816,0.677853845837328,0.7961948154266458,-0.4252880217221831,1.2448858608091806,1.40522333407894,1.4117437709361682,1.110980124143743,1.4920999234158985,2.581327261502992
2020-10-14,841.3462269649261,51,1372,0.035814606741573,5770,1469,10734,2.6203703703703702,5.878048780487805,157.70878755541636,1.412591793868205,0.677853845837328,0.7979874417589773,-0.4257525304831898,1.245981228922519,1.3939706767177087,1.4168955566026649,-0.2981601839313558,0.9267464222788632,1.094430048073762
2020-10-15,745.3337785989673,52,1374,0.0364400840925017,5771,1472,10744,3.0106382978723403,5.431818181818182,148.91985307684462,1.142239506638699,0.7265370143597718,0.8015726944236404,-0.4142086928154477,1.2470765970358575,1.3995970053983242,1.419135463414185,-0.0223911072050352,0.7281178443140783,0.9700566428320528
2020-10-16,615.6701423941315,53,1368,0.0372714486638537,5772,1467,10761,3.362068965517241,4.384615384615385,112.47249477439108,0.777132052188025,0.7752201828822155,0.7908169364296512,-0.3988649914965274,1.248171965149196,1.3902197909306315,1.4229433049937694,0.2259349885878595,0.2619812703783736,0.4542851263651929
2020-10-17,133.66749688540676,53,1368,0.0372714486638537,5773,1473,10775,1.84375,2.3,38.95668853784644,-0.5800931814323922,0.7752201828822155,0.7908169364296512,-0.3988649914965274,1.2492673332625344,1.4014724482918628,1.4260791745298975,-0.8469315981614146,-0.6659340063510669,-0.586047030282603
2020-10-18,70.48040587771366,53,1366,0.0373239436619718,5774,1483,10778,3.3,1.6666666666666667,31.76402107438696,-0.758015678650633,0.7752201828822155,0.7872316837649882,-0.3978961414882193,1.250362701375873,1.4202268772272484,1.4267511465733538,0.182076141606484,-0.9478467657018316,-0.687831444238898
2020-10-19,1123.0845152706006,53,1366,0.0373239436619718,5775,1483,10778,2.72,6.291666666666667,135.58451603830525,2.205911742894427,0.7752201828822155,0.7872316837649882,-0.3978961414882193,1.2514580694892117,1.4202268772272484,1.4267511465733538,-0.2277604174083698,1.1108582532412532,0.7813464776154664
2020-10-20,1056.7613100701733,53,1371,0.0371929824561403,5776,1487,10792,3.4903846153846154,7.295454545454546,138.3761879983893,2.0191585611196694,0.7752201828822155,0.7961948154266458,-0.40031316729842,1.2525534376025498,1.4277286488014027,1.429887016109482,0.3166047203282035,1.557669743839056,0.820851806599313
2020-10-21,844.2275035237967,54,1369,0.0379213483146067,5777,1480,10815,3.0851063829787235,5.0,144.8706987975891,1.420704905460385,0.8239033514046593,0.7926095627619828,-0.3868704147824776,1.2536488057158883,1.4146005485466329,1.4350388017759783,0.0302291406508706,0.5359045993021934,0.912756510798086
2020-10-22,961.2583718304048,54,1363,0.0380818053596615,5778,1479,10824,3.595744680851064,6.1063829787234045,178.04092757201832,1.7502409548125486,0.8239033514046593,0.7818538047679936,-0.383909012458304,1.2547441738292269,1.4127251056530945,1.4370547179063466,0.391053697377081,1.0283837757716146,1.3821529223176647
2020-10-23,785.8292322192121,53,1364,0.0373765867418899,5779,1483,10845,3.506172839506173,6.243902439024391,98.05833416775474,1.2562667884647003,0.7752201828822155,0.7836464311003252,-0.3969245584756574,1.2558395419425652,1.4202268772272484,1.4417585222105391,0.3277609124780904,1.0895971818524763,0.2503083823447292
2020-10-24,169.96727417896946,53,1364,0.0373765867418899,5780,1489,10855,2.2758620689655173,2.6956521739130435,29.30829658209669,-0.4778801040215277,0.7752201828822155,0.7836464311003252,-0.3969245584756574,1.2569349100559035,1.43147953458848,1.443998429022059,-0.541594833586213,-0.4898191704179804,-0.7225827349882223
2020-10-25,227.5536666769561,53,1369,0.0372452565003513,5781,1492,10861,2.4444444444444446,3.565217391304348,44.58571563527647,-0.3157280790488302,0.7752201828822155,0.7926095627619828,-0.3993483952251991,1.2580302781692425,1.4371058632690956,1.4453423731089716,-0.42247203931581,-0.1027535969386694,-0.5063899034702302
2020-10-26,991.0513805064688,53,1365,0.0373502466525722,5782,1491,10862,3.922222222222222,7.871794871794871,158.0393130830473,1.834132243662112,0.7752201828822155,0.7854390574326567,-0.3974106923297225,1.2591256462825808,1.435230420375557,1.4455663637901237,0.6217475459136071,1.814213467613353,1.0991073596968028
2020-10-27,1325.141513633102,53,1363,0.0374029640084686,5783,1492,10883,3.677165354330709,7.956521739130435,244.6854893770962,2.774864754589509,0.7752201828822155,0.7818538047679936,-0.3964377384764183,1.2602210143959192,1.4371058632690956,1.450270168094316,0.4485867467763391,1.8519275491318496,2.3252491659804173
2020-10-28,1537.5386315057103,53,1359,0.0375088464260438,5784,1500,10901,4.344827586206897,9.326086956521738,221.839381710402,3.372933521661736,0.7752201828822155,0.7746832994386675,-0.3944835678920775,1.2613163825092577,1.452109406417404,1.4543020003550524,0.92036673245964,2.4615558273617646,2.001950794152388
2020-10-29,1098.5280483392594,53,1355,0.0376153300212916,5785,1470,10937,3.676470588235294,8.375,151.4230010408562,2.1367655320212373,0.7752201828822155,0.7675127941093415,-0.3925183019460076,1.2624117506225965,1.395846119611247,1.4623656648765253,0.4480958148007098,2.038202856368769,1.0054790295692633
2020-10-30,560.7076286940614,53,1350,0.0377492877492877,5786,1457,10953,3.65079365079365,4.82051282051282,125.14213306328404,0.6223683570257073,0.7752201828822155,0.7585496624476838,-0.3900459721901332,1.2635071187359346,1.3714653619952455,1.4659495157749576,0.4299521118918771,0.4560102950327457,0.6335748981813584
2020-10-31,153.12560879180785,52,1351,0.037037037037037,5787,1461,10964,2.0,2.0434782608695654,41.16734488764947,-0.5253029417437608,0.7265370143597718,0.7603422887800154,-0.4031913028543815,1.2646024868492731,1.3789671335694,1.46841341326763,-0.7365230423923268,-0.7801183505274634,-0.554763732095029
2020-11-01,72.62919048309068,52,1352,0.0370106761565836,5788,1469,10965,1.5,1.933333333333333,22.26904261943773,-0.7519651212206947,0.7265370143597718,0.7621349151123469,-0.4036778204305671,1.2656978549626117,1.3939706767177087,1.4686374039487815,-1.089830420853408,-0.8291466565015096,-0.8221961736629138
2020-11-02,458.5318925211093,53,1355,0.0376153300212916,5789,1472,10969,2.5142857142857142,3.4468085106382977,86.27396834227211,0.3346614560577479,0.7752201828822155,0.7675127941093415,-0.3925183019460076,1.26679322307595,1.3995970053983242,1.46953336667339,-0.3731211674037862,-0.1554603984337246,0.083546221368024
2020-11-03,653.1373936698304,53,1355,0.0376153300212916,5790,1459,10979,2.7432432432432434,4.0,111.03609079123775,0.8826325081286861,0.7752201828822155,0.7675127941093415,-0.3925183019460076,1.2678885911892883,1.3752162477823229,1.47177327348491,-0.2113363987339628,0.0907791898009859,0.4339583785525774
2020-11-04,394.4566748398946,53,1350,0.0377492877492877,5791,1468,10985,2.6610169491525424,3.227272727272727,88.49318197907346,0.1542381677272868,0.7752201828822155,0.7585496624476838,-0.3900459721901332,1.268983959302627,1.39209523382417,1.4731172175718223,-0.2694387115454738,-0.2531813539044927,0.1149506148858914
2020-11-05,375.849176819691,54,1350,0.0384341637010676,5792,1466,10992,3.0434782608695654,3.189189189189189,91.20537287560866,0.1018430904743235,0.8239033514046593,0.7585496624476838,-0.3774058713165386,1.2700793274159654,1.388344348037093,1.4746851523398865,0.0008140952655817,-0.2701333043891823,0.1533311965468511
2020-11-06,262.32145970705744,55,1351,0.0390902629708599,5793,1470,11000,2.657142857142857,2.3870967741935485,67.09560637585632,-0.2178287698698489,0.872586519927103,0.7603422887800154,-0.3652968741591502,1.271174695529304,1.395846119611247,1.4764770777891023,-0.2721762021291916,-0.6271650190719293,-0.1878493830180073
2020-11-07,55.01955000865387,55,1354,0.0390070921985815,5794,1475,11004,1.6666666666666667,1.818181818181818,17.50651666955129,-0.8015504266740782,0.872586519927103,0.7657201677770099,-0.3668318776128437,1.2722700636426425,1.40522333407894,1.4773730405137109,-0.972061294699714,-0.8804035218380124,-0.889591325075584
2020-11-08,49.01955000865388,55,1354,0.0390070921985815,5795,1477,11004,1.5333333333333334,1.2222222222222223,29.013033339102584,-0.8184452538655922,0.872586519927103,0.7657201677770099,-0.3668318776128437,1.273365431755981,1.4089742198660171,1.4773730405137109,-1.066276595622669,-1.1456802810357014,-0.7267610452331582
2020-11-09,779.5222519199835,55,1357,0.0389242745930644,5796,1477,11004,3.25,8.333333333333334,114.06440028222973,1.2385075647554085,0.872586519927103,0.7710980467740045,-0.368360363005162,1.2744607998693194,1.4089742198660171,1.4773730405137109,0.146745403760376,2.019655964306218,0.4768123973689357
2020-11-10,1554.8579688573195,55,1353,0.0390347764371894,5797,1499,11021,4.647058823529412,10.675675675675675,194.5917492743552,3.4217013902662305,0.872586519927103,0.7639275414446784,-0.3663209360799965,1.275556167982658,1.4502339635238657,1.481180882093295,1.1339277847545737,3.062292058633371,1.6163658476372005
2020-11-11,482.4434333989425,55,1351,0.0390902629708599,5798,1483,11053,2.8666666666666667,3.511111111111111,79.1316909212981,0.4019916812267171,0.872586519927103,0.7603422887800154,-0.3652968741591502,1.2766515360959965,1.4202268772272484,1.4883485838901598,-0.1241235863931194,-0.1268376770662711,-0.0175251162546753
2020-11-12,721.6478118860325,55,1353,0.0390347764371894,5799,1482,11060,3.739130434782609,4.017857142857143,165.00726987327735,1.0755444542255344,0.872586519927103,0.7639275414446784,-0.3663209360799965,1.2777469042093348,1.41835143433371,1.489916518658224,0.4923721870375207,0.0987278578277933,1.197711862403123
2020-11-13,414.0823694487843,54,1355,0.0382978723404255,5800,1485,11070,2.4833333333333334,2.886363636363636,90.56139511722924,0.2095002875490567,0.8239033514046593,0.7675127941093415,-0.379921270699797,1.2788422723226731,1.4239777630143255,1.492156425469744,-0.3949925765466149,-0.4049286525980863,0.1442181798433081
2020-11-14,210.81837035530444,54,1348,0.0384889522451888,5801,1490,11078,3.24,3.0,50.88438513706717,-0.3628514022743445,0.8239033514046593,0.7549644097830208,-0.3763946915217019,1.279937640436012,1.4333549774820185,1.4939483509189604,0.1396792561911545,-0.3543462197002215,-0.4172565760640719
2020-11-15,65.77443751081735,54,1349,0.0384615384615384,5802,1492,11078,1.7647058823529411,1.35,33.676441670993604,-0.7712667657052072,0.8239033514046593,0.7567570361153523,-0.376900641525885,1.2810330085493502,1.4371058632690956,1.4939483509189604,-0.902785338138718,-1.0888031453772138,-0.660768520691765
2020-11-16,704.8306645966912,54,1345,0.0385714285714285,5803,1494,11080,2.9759036144578315,5.225,110.790753532829,1.028190654674258,0.8239033514046593,0.7495865307860262,-0.3748725047948297,1.2821283766626888,1.4408567490561728,1.4943963322812643,-0.0469351470827466,0.636057816439965,0.4304865776948786
2020-11-17,1018.5120788863782,54,1348,0.0384889522451888,5804,1490,11099,3.7474747474747474,5.32258064516129,199.92573248369408,1.911456202609921,0.8239033514046593,0.7549644097830208,-0.3763946915217019,1.2832237447760273,1.4333549774820185,1.4986521552231526,0.4982684015221587,0.6794934410767763,1.6918477683256548
2020-11-18,1083.374515149653,54,1341,0.0386819484240687,5805,1475,11112,3.7058823529411766,6.39622641509434,180.7039639178782,2.0940961445913584,0.8239033514046593,0.7424160254567002,-0.3728327455037109,1.2843191128893656,1.40522333407894,1.501564034078129,0.4688786017690089,1.1574004540774645,1.4198379112573998
2020-11-19,923.038373308204,54,1342,0.0386542591267,5806,1472,11137,3.5,4.462686567164179,187.2808946751869,1.6426209097637976,0.8239033514046593,0.7442086517890317,-0.3733437804012711,1.2854144810027042,1.3995970053983242,1.5071638011069295,0.3233990929909165,0.2967327374806491,1.5129089514750471
2020-11-20,271.6298190189088,55,1335,0.0395398993529834,5807,1481,11146,2.238095238095238,2.4722222222222223,58.277259943561454,-0.1916182495348074,0.872586519927103,0.7316602674627111,-0.3569983651930977,1.2865098491160427,1.4164759914401714,1.5091797172372978,-0.5682814336013358,-0.5892735191591921,-0.3126390008106546
2020-11-21,88.89385298958109,55,1330,0.0396825396825396,5808,1484,11146,1.75,2.0,18.94770277922009,-0.7061670108247858,0.872586519927103,0.7226971358010534,-0.3543657889586024,1.2876052172293813,1.422102320120787,1.5091797172372978,-0.9131767316228672,-0.799471629201429,-0.8691969047412902
2020-11-22,22.75488750216347,55,1331,0.0396539293439077,5809,1485,11147,1.3333333333333333,1.125,12.33659166810898,-0.8924014095806911,0.872586519927103,0.7244897621333849,-0.3548938226344748,1.2887005853427196,1.4239777630143255,1.5094037079184497,-1.2075995470071017,-1.1889563625149857,-0.9627516357868908
2020-11-23,670.5042316338044,55,1332,0.0396253602305475,5810,1486,11147,3.2058823529411766,5.457142857142857,112.88573470520596,0.9315341291727468,0.872586519927103,0.7262823884657165,-0.3554210954549082,1.289795953456058,1.425853205907864,1.5094037079184497,0.1155712233079278,0.7393905007884597,0.4601329407393478
